Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2024-08-02,447.2640710604141,449.92251191215183,440.89568575875717,445.1412658691406,66323200,445.1412658691406,47.26,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-05,421.29458720530823,438.7332304958826,420.04474037365134,431.8688659667969,87483500,431.8688659667969,48.71,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-06,433.7139000662552,443.47476524272554,431.06535831963623,435.9953918457031,63164400,435.9953918457031,48.25,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-07,442.89943365435545,445.3892585731149,430.87690439120644,431.273681640625,54929200,431.273681640625,48.78,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-08,437.5131289308338,445.37935104842387,433.6345683136623,444.4667663574219,47890100,444.4667663574219,47.33,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-09,443.1474634044741,448.424689089562,442.0265456259015,446.7879638671875,33574000,446.7879638671875,47.08,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-12,447.7600208217018,450.71603684650245,444.94283292947677,447.7500915527344,27795000,447.7500915527344,46.98,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-13,452.15439894866176,459.127863960262,452.01551026850075,458.8600158691406,40084500,458.8600158691406,45.84,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-14,459.7825457496771,461.3696546201234,454.7136237077934,459.0088195800781,34733700,459.0088195800781,45.83,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-15,464.9903709262572,471.0016356542181,464.6134219380081,470.6048583984375,38280600,470.6048583984375,44.7,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-16,468.81933774654357,472.57886826671006,467.85713696240066,471.2099609375,38383600,471.2099609375,44.64,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-19,471.3487983444704,477.439406043087,469.56325539416105,477.39971923828125,23737700,477.39971923828125,44.06,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-20,476.48713027188967,479.0562983925834,474.70158733792226,476.3978576660156,29209300,476.3978576660156,44.16,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-21,477.1814909972868,480.4747995624965,475.46542264592534,478.6198425292969,25658800,478.6198425292969,43.95,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-22,480.94105627106063,481.63543918665164,469.99975748455006,471.0314025878906,37739600,471.0314025878906,44.66,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-23,475.3860556663014,478.8579094947316,471.45790952519746,476.13995361328125,36061500,476.13995361328125,44.18,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-26,475.5944204210187,476.5169343773704,469.4343375642225,471.5174560546875,27452600,471.5174560546875,44.61,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-27,469.88070629501414,473.99732698185517,467.91661806023484,472.926025390625,27510000,472.926025390625,44.48,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-28,472.4597544289434,473.1838645022519,464.1273120464925,467.5594787597656,37372400,467.5594787597656,44.99,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-29,469.47404811170753,474.08664839886916,465.59548731869563,466.8751220703125,41081500,466.8751220703125,45.06,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-08-30,471.2198521417753,473.06487994276785,466.7262825127219,472.43994140625,33466500,472.43994140625,44.53,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-03,469.39464054986547,469.5235696895021,455.71552825666635,458.0962219238281,44985200,458.0962219238281,45.92,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-04,454.98145181935166,460.7149686378278,454.04900874920503,456.90582275390625,32505100,456.90582275390625,46.04,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-05,455.2791279510402,461.61772610556255,454.25741205505204,457.3324890136719,34452400,457.3324890136719,46.0,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-06,456.62810375201417,457.5109610784589,444.5857469754508,445.08172607421875,50624400,445.08172607421875,47.26,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-09,449.4165929026836,451.79728659834745,446.2026579271455,450.8053283691406,32981200,450.8053283691406,46.66,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-10,452.57103577848284,455.4774965444328,448.59330366252664,454.9715881347656,29680300,454.9715881347656,46.24,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-11,456.2115230534104,465.59543963584724,447.6509184999187,464.8514709472656,57843000,464.8514709472656,45.25,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-12,464.8812332254474,470.2279027858919,463.0957204635057,469.41448974609375,40067800,469.41448974609375,44.81,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-13,468.6804698391117,472.69788885687876,468.45230853147166,471.5174560546875,29111800,471.5174560546875,44.61,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-16,469.38474036680077,470.0493354611843,466.11129015562886,469.434326171875,22585600,469.434326171875,44.81,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-17,472.4598133335985,473.75927624673307,467.18258806697463,469.68231201171875,30084400,469.68231201171875,44.79,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-18,470.8825973200617,474.97935949819004,467.0436934318543,467.6488037109375,39909200,467.6488037109375,44.98,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-19,478.7289622118295,482.3198765482769,476.6260155402931,479.4729309082031,52782500,479.4729309082031,43.87,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-20,478.6099495755716,479.8003116421884,474.45364188465174,478.56036376953125,34577700,478.56036376953125,43.96,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-23,479.739459361221,480.9215509099298,478.39842782200384,479.828857421875,24843000,479.828857421875,43.84,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-24,481.23941740642243,483.09698124372767,476.97795812602965,482.14337158203125,25952600,482.14337158203125,43.63,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-25,481.5175252200048,484.54726755271423,481.3387291034352,482.5903625488281,26549900,482.5903625488281,43.59,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-26,490.0901931881352,490.41801640583714,482.5705094037965,486.21612548828125,32020200,486.21612548828125,43.27,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-27,487.2392614802521,487.37834534141643,482.3320991127466,483.5141906738281,22851100,483.5141906738281,43.51,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-09-30,482.55062394036867,485.163145041189,479.7096512380656,484.8254089355469,30281100,484.8254089355469,43.39,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-01,484.4578646399969,484.755858164627,474.22631911696305,478.0705871582031,42735400,478.0705871582031,44.0,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-02,477.166637111899,480.6632561757568,474.5442031287082,478.74609375,23744000,478.74609375,43.94,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-03,476.55078111196957,481.3288028328077,475.80576695198806,478.38848876953125,25337200,478.38848876953125,43.97,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-04,484.20952393231084,484.63665808683004,479.18316441320445,484.08038330078125,30686600,484.08038330078125,43.46,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-07,482.16324837425714,483.33539671773843,477.6732769407057,478.8951110839844,24975100,478.8951110839844,43.93,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-08,481.43807233094464,486.7326261243506,480.633459488425,486.0472106933594,28272000,486.0472106933594,43.28,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-09,485.74920714012944,490.447773778929,484.7061994960775,489.8716125488281,24995000,489.8716125488281,42.94,99.81,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-10,487.5869454823355,491.1828756848467,486.2757132704031,489.31536865234375,25750400,489.31536865234375,42.99,99.97,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-11,487.4776224231671,491.10338200779745,486.9114347391252,490.0802001953125,20644500,490.0802001953125,42.92,99.75,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-14,492.47420829002317,495.5138635907322,491.96761928304056,494.1927185058594,26060100,494.1927185058594,42.57,98.56,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-15,494.5205236931824,495.1860830208678,485.43135691832794,487.5869445800781,34784500,487.5869445800781,43.14,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-16,487.91470906379936,488.4213283685863,484.32872229968694,487.6465148925781,22996800,487.6465148925781,43.14,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-17,493.1397531110063,493.18940859356604,487.92465422473487,487.9842529296875,27210700,487.9842529296875,43.11,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-18,490.77558329020013,492.27555480613046,490.0206259209049,491.182861328125,25335000,491.182861328125,42.83,99.43,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-21,489.97096880094847,492.93116924698734,488.0438631229109,492.1265563964844,30336500,492.1265563964844,42.75,99.15,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-22,489.4544252444945,494.1430486957189,488.6994678951957,492.6629333496094,26685800,492.6629333496094,42.7,99.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-23,490.3086764144524,490.9642924609656,481.8254406979766,485.1134338378906,39346600,485.1134338378906,43.36,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-24,488.83855437960295,489.7226524208326,486.186320885323,489.04718017578125,22024900,489.04718017578125,43.02,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-25,491.8484255582351,496.95424013060915,491.1431236657781,492.0272216796875,38762100,492.0272216796875,42.75,99.18,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-28,495.14634485652994,495.20594356524737,491.808695909538,492.106689453125,20477800,492.106689453125,42.75,99.16,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-29,492.42453593942076,498.01711347296543,490.5669722431356,496.83502197265625,28014100,496.83502197265625,42.34,97.8,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-30,496.0701694991744,497.023779122654,492.5934368006454,493.0801696777344,29756000,493.0801696777344,42.66,98.88,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-10-31,489.10677721962367,489.1564327053802,480.5341426005013,480.63348388671875,41245200,480.63348388671875,43.77,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-01,482.2724434398319,487.487541952827,481.974449936398,484.1896057128906,33655800,484.1896057128906,43.45,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-04,483.5837266285996,486.1267058425176,481.03080419194885,482.77911376953125,23291600,482.77911376953125,43.57,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-05,484.3684703693668,489.6034560666507,484.27907230568377,488.9378967285156,24353600,488.9378967285156,43.02,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-06,497.2323769880433,503.04349344647574,496.27876735997705,502.218994140625,43082200,502.218994140625,41.89,96.29,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-07,505.0202233472017,510.91082459330283,504.96062464380856,510.12603759765625,32853100,510.12603759765625,41.24,94.13,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-08,509.62938315247885,511.49689011058246,509.0035664255928,510.72210693359375,22924500,510.72210693359375,41.19,93.96,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-11,511.9439918926331,512.1526177111431,507.5235921574298,510.4241943359375,24167500,510.4241943359375,41.21,94.05,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-12,510.3546036695217,511.23864109156665,506.4407630739534,509.5002746582031,25835300,509.5002746582031,41.29,94.29,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-13,508.993692609422,511.5564976376752,506.55996758838785,508.84466552734375,24567400,508.84466552734375,41.34,94.47,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-14,508.50694501082694,509.3810695111337,504.394452216944,505.308349609375,28679500,505.308349609375,41.63,95.44,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-15,499.59653880271634,499.98393038226766,491.2027009075782,493.2688903808594,51461100,493.2688903808594,42.65,98.82,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-18,494.8185638874519,498.8019161327518,493.42787679267917,496.69598388671875,27080800,496.69598388671875,42.35,97.84,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-19,494.11324243543385,500.59983079705506,493.7754760256889,500.1130676269531,24523000,500.1130676269531,42.06,96.88,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-20,499.8150689848753,500.1329489468476,493.2589387640311,499.82501220703125,29565500,499.82501220703125,42.09,96.96,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-21,502.8746195440877,503.58983435705557,494.2523295261495,501.6230163574219,34526700,501.6230163574219,41.94,96.46,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-22,501.06672465572467,503.1626832240506,499.4376125142459,502.4276123046875,23826600,502.4276123046875,41.87,96.23,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-25,506.51028341338935,508.0499975204078,500.9077927392111,503.2222900390625,26375200,503.2222900390625,41.8,96.01,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-26,504.7023602461584,506.7486936182551,503.8580351483162,505.9241943359375,26557100,505.9241943359375,41.58,95.27,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-27,504.79177253465997,504.86128414559147,498.5932345398961,501.9408264160156,24957400,501.9408264160156,41.91,96.37,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-11-29,502.56667935921564,506.9473662694866,501.9508058356558,506.3513488769531,15334000,506.3513488769531,41.55,95.15,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-02,507.61289470197977,512.8279935185523,507.2254728102631,511.8644104003906,25147200,511.8644104003906,41.1,93.66,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-03,510.5334491289621,513.7121887544266,509.95728779342664,513.4340209960938,18597900,513.4340209960938,40.97,93.24,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-04,516.8610968707424,520.0398364849109,516.1458516585823,519.7815551757812,26086200,519.7815551757812,40.47,91.57,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-05,519.8310926249068,520.5562202670988,517.9536425774054,518.341064453125,18169600,518.341064453125,40.58,91.95,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-06,519.0066933159925,523.2184973917406,518.8775526658897,522.9801025390625,23762600,522.9801025390625,40.22,90.75,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-09,522.0563196668687,522.8509894274553,517.7550869801144,518.9074096679688,20674400,518.9074096679688,40.54,91.8,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-10,520.1389805919539,521.8872898503106,515.7086087499544,517.1390380859375,24350000,517.1390380859375,40.68,92.26,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-11,521.5099406153433,527.0826322868602,521.1026928624702,526.397216796875,32168600,526.397216796875,39.96,89.88,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-12,524.1720261260626,525.4435459095613,522.5230883255757,522.9998779296875,23577500,522.9998779296875,40.22,90.74,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-13,526.9336318983244,529.6255775680266,523.7946049815864,527.003173828125,28780400,527.003173828125,39.92,89.72,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-16,529.5362173541923,535.5658725930556,529.4567322005172,534.5923461914062,31979900,534.5923461914062,39.35,87.83,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-17,532.7944340518815,533.9069837962694,530.5792777869792,532.2381591796875,28579100,532.2381591796875,39.52,88.41,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-18,531.5924949709128,533.3109750076851,511.58636557301924,513.03662109375,54703200,513.03662109375,41.0,93.35,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-19,517.7252440498319,518.2914620886642,510.4141862887627,510.75189208984375,46441800,510.75189208984375,41.19,93.96,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-20,507.0467099804337,521.3311197650482,505.9043609895219,515.2120361328125,60530000,515.2120361328125,40.83,92.77,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-23,516.9283129789839,520.6096547422801,513.5255874709457,520.2315673828125,29672800,520.2315673828125,40.44,91.46,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-24,522.1817693583913,527.3754005322922,521.544984169561,527.285888671875,17558200,527.285888671875,39.9,89.65,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-26,525.6541027671784,528.5593514336211,523.6542355176792,526.9276123046875,19090500,526.9276123046875,39.92,89.74,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-27,523.3557601634299,523.7935423499296,515.2468608204825,519.9231567382812,33839600,519.9231567382812,40.46,91.54,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-30,512.9087076093017,516.7392559298054,509.24725408886206,513.0081787109375,34584000,513.0081787109375,41.01,93.35,1.8,15,ETF,Invesco QQQ Trust,true,true
2024-12-31,514.2917011100618,515.0478150719294,507.6851925636333,508.6502990722656,29117000,508.6502990722656,41.36,94.52,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-02,511.70483525262233,514.0330543562292,503.1581839494331,507.6553955078125,36389800,507.6553955078125,41.44,94.79,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-03,510.7596061768049,517.0278648918753,509.9437973453937,515.9632568359375,29059500,515.9632568359375,40.77,92.57,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-06,521.3758536522039,525.2561381071918,519.3959047599175,521.8931884765625,36109700,521.8931884765625,40.31,91.03,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-07,522.9378882230591,523.335833378113,510.6900071781392,512.5803833007812,36690300,512.5803833007812,41.04,93.47,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-08,512.4809392152073,514.3116206247583,507.99368681971373,512.6699829101562,30777800,512.6699829101562,41.03,93.44,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-10,508.89906782286687,508.9985389290603,501.3772182340775,504.6307067871094,40532500,504.6307067871094,41.69,95.62,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-13,498.6709567862965,503.4666119884404,497.17852578677275,503.0089416503906,31694200,503.0089416503906,41.82,96.07,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-14,506.1728767537031,507.58572476161,499.0589618879038,502.5313415527344,33737200,502.5313415527344,41.86,96.2,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-15,510.44124844999436,515.236872995838,508.87913311499364,514.0927124023438,34957600,514.0927124023438,40.92,93.06,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-16,516.3611892710602,516.44080259186,510.3616484408425,510.4909973144531,28229000,510.4909973144531,41.21,94.03,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-17,520.2116841905068,521.4255596709942,510.5208417683664,519.1072998046875,51837900,519.1072998046875,40.52,91.75,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-21,521.8334628963586,523.3159346639001,517.4357831491008,522.15185546875,23628000,522.15185546875,40.29,90.96,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-22,526.8977289549638,531.1262829083367,526.589295683922,528.8279418945312,33593000,528.8279418945312,39.78,89.26,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-23,526.3705212048735,530.0717822178485,525.7835322640965,529.952392578125,23096600,529.952392578125,39.69,88.98,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-24,530.3304283427711,531.0965016684947,525.4850069666725,526.95751953125,19878300,526.95751953125,39.92,89.73,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-27,508.42153200479015,515.3762512683116,507.57581496885507,511.6153564453125,60771700,511.6153564453125,41.12,93.73,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-28,512.6201071165299,520.3608774249693,509.19749371576415,519.1768798828125,33194200,519.1768798828125,40.52,91.73,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-29,519.8236841608818,519.9530330379257,514.2917423982929,518.201904296875,26649000,518.201904296875,40.59,91.98,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-30,521.0673481367949,523.4452418932513,515.5951014840432,520.41064453125,27431300,520.41064453125,40.42,91.41,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-01-31,524.2611216563674,528.8379462917052,518.5600549193936,519.6544799804688,38755200,519.6544799804688,40.48,91.6,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-03,510.87906479498304,518.2218310867504,508.47129281901437,515.4956665039062,40580800,515.4956665039062,40.81,92.69,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-04,516.0129890744747,522.4602714517823,515.614983190396,521.823486328125,26046800,521.823486328125,40.31,91.04,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-05,519.1869409184043,524.3507549789844,517.9929838870746,524.1915283203125,21134100,524.1915283203125,40.13,90.44,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-06,524.6989250686672,527.1365745057541,523.0871044523607,526.9276123046875,19434500,526.9276123046875,39.92,89.74,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-07,527.4649102497111,529.4149811581992,519.5550140724782,520.2813110351562,29605500,520.2813110351562,40.43,91.44,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-10,524.559620960653,527.6837911084541,524.0920217277084,526.5794067382812,20852800,526.5794067382812,39.95,89.83,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-11,523.306019618235,527.2459985319832,523.1766707420592,525.3257446289062,19325500,525.3257446289062,40.04,90.15,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-12,519.6644316230244,526.5196788561027,519.3162220342847,525.6341552734375,25009400,525.6341552734375,40.02,90.07,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-13,527.3056905351805,533.5141936498824,526.5196987532877,533.1958618164062,28714800,533.1958618164062,39.45,88.18,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-14,533.3052931830399,536.1210299534633,532.966982109474,535.4345092773438,17862600,535.4345092773438,39.29,87.63,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-18,537.0064842826905,537.2751412860282,533.3351017214825,536.6483154296875,20565000,536.6483154296875,39.2,87.33,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-19,535.8523889660353,538.0810762342214,533.7530505774469,536.797607421875,19666900,536.797607421875,39.19,87.3,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-20,536.0115961704357,536.3797243246669,529.7732753357768,534.5191650390625,26550800,534.5191650390625,39.36,87.85,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-21,535.6633370402143,535.6832555528226,523.057286918843,523.4254150390625,47093800,523.4254150390625,40.19,90.63,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-24,525.2162949415896,526.400292568826,516.908453766449,517.2467041015625,39268400,517.2467041015625,40.67,92.23,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-25,516.6199080719186,516.6995213959628,506.86937096397327,510.72979736328125,48940000,510.72979736328125,41.19,93.96,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-26,512.928668459214,517.0377726397771,508.7896257822196,511.9635314941406,34457600,511.9635314941406,41.09,93.63,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-27,515.5154989416602,516.4507580909494,497.5267143835209,497.74560546875,52448000,497.74560546875,42.26,97.54,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-02-28,497.60633547937397,506.2126812749178,494.42247061966975,505.60577392578125,47654000,505.60577392578125,41.61,95.35,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-03,508.93885561166286,510.4511747502602,491.08937854664106,494.5418701171875,44587200,494.5418701171875,42.54,98.46,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-04,491.68635636601033,501.19811409825184,485.2788502299198,493.0494384765625,67875400,493.0494384765625,42.67,98.89,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-05,493.6961873600139,501.08868829896096,488.7811121667995,499.47686767578125,46323700,499.47686767578125,42.12,97.06,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-06,491.1988293432897,496.06413848203505,483.74663380211234,485.7365417480469,57574300,485.7365417480469,43.31,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-07,484.7017992368597,490.7909129209113,478.1052492912749,489.3084411621094,54714700,489.3084411621094,42.99,99.97,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-10,481.01054355010933,481.5279087208424,466.2951647732502,470.3446350097656,76668000,470.3446350097656,44.73,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-11,469.96652188682117,476.39391614178453,464.65347123925363,469.2203063964844,68760800,469.2203063964844,44.83,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-12,476.74214541675576,478.6325518771569,469.4093395543602,474.5134582519531,46971100,474.5134582519531,44.33,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-13,473.8468663020031,473.8767137089589,464.07641024395843,465.9767761230469,46563300,465.9767761230469,45.14,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-14,471.3395542793586,478.1350765220873,470.73261656970107,477.2396240234375,43563000,477.2396240234375,44.08,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-17,477.189834792779,483.3884086426206,475.38897062743524,480.3338928222656,41744400,480.3338928222656,43.8,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-18,476.9908983924578,477.1898709733085,470.0262204273719,472.1454772949219,39072300,472.1454772949219,44.55,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-19,474.40398039047363,482.88097693346737,472.4737673393992,478.4634094238281,40430300,478.4634094238281,43.97,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-20,474.4736793716476,482.10495972485467,473.77719941007575,476.8416748046875,36780500,476.8416748046875,44.12,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-21,471.6877671830669,479.1797694014654,470.52368803573967,478.4136657714844,42234900,478.4136657714844,43.97,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-24,486.0025586791713,489.75914861467663,482.6744601047364,488.91217041015625,34567200,488.91217041015625,43.03,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-25,489.639545469345,491.8615821216475,488.67299966529646,491.7021484375,26035200,491.7021484375,42.78,99.28,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-26,490.54628025757523,491.4032325143907,481.1000700784772,482.6545104980469,34627100,482.6545104980469,43.58,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-27,480.69152170184447,484.84664994408064,478.5392125885613,479.9043273925781,33469800,479.9043273925781,43.83,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
2025-03-28,478.10077374160966,478.8082359990657,466.382656576976,467.2695007324219,46363800,467.2695007324219,45.02,100.0,1.8,15,ETF,Invesco QQQ Trust,true,true
