Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2025-10-23,336.0044782828502,344.8370108967276,335.68549402570216,343.7304382324219,6422600,343.7304382324219,47.13,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-10-24,349.49252084515825,351.8452161698542,348.73489898035405,350.0508117675781,5649300,350.0508117675781,46.28,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-10-27,356.5605387082786,359.4814426914663,355.1050456516838,358.823486328125,6663400,358.823486328125,45.14,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-10-28,358.4944993429237,363.538831552039,357.34807265022624,361.983642578125,5086000,361.983642578125,44.75,99.37,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-10-29,367.93512656211686,371.6236615930155,364.6852595390911,367.4665832519531,8102600,367.4665832519531,44.08,97.7,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-10-30,366.29025020718115,368.7127052134575,362.42228083162576,362.60174560546875,6932700,362.60174560546875,44.67,99.18,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-10-31,365.74196320985106,367.2871430256133,359.3817487526101,361.8939208984375,4917900,361.8939208984375,44.76,99.4,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-03,366.5494502515679,368.32392758211137,363.55875607045556,364.9643859863281,4470500,364.9643859863281,44.38,98.46,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-04,356.8695806056175,360.6677598031026,350.7087274365522,351.665771484375,8269000,351.665771484375,46.06,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-05,352.0047155962881,363.15002874888336,351.62588946095127,358.3848571777344,8605400,358.3848571777344,45.2,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-06,358.47457979243165,359.03284028784617,347.6283237279527,350.0009460449219,9600500,350.0009460449219,46.28,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-07,345.4650755234893,347.09997258488073,335.63564445376073,347.0401611328125,14723200,347.0401611328125,46.68,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-10,356.44088870794985,358.88330112085475,352.85208003507285,357.67706298828125,9180700,357.67706298828125,45.29,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-11,354.1480436845172,354.9356016878335,348.65512551652654,349.9610595703125,7661200,349.9610595703125,46.29,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-12,355.0950896055995,356.3711178640301,351.8451923002426,354.4271545410156,5870700,354.4271545410156,45.7,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-13,350.5392700907441,351.78539266711374,340.1914633489045,343.7503967285156,10654800,343.7503967285156,47.12,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-14,334.2001040797137,347.8277142795766,332.71473566928705,343.909912109375,12271200,343.909912109375,47.1,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-17,340.8793121249356,347.2594533820593,336.00446619366477,339.244384765625,6921300,339.244384765625,47.75,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-18,334.70852527188515,336.74220584258615,328.099086234293,332.25616455078125,12933100,332.25616455078125,48.75,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-19,333.77144200671535,341.99585112422835,332.4256235210848,338.3870849609375,9842300,338.3870849609375,47.87,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-20,347.7778290274125,348.69498859287853,322.685922873917,324.091552734375,14686700,324.091552734375,49.98,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-21,323.99187798059404,330.5913384428708,314.0727298547913,325.1183776855469,17298700,325.1183776855469,49.82,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-24,327.97945102914935,339.51356850817825,327.8099649784019,338.06805419921875,10650900,338.06805419921875,47.92,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-25,333.6917016768302,339.663111376386,326.334589057999,338.955322265625,12052700,338.955322265625,47.79,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-26,343.18214999419416,349.2133709621815,342.36468630055185,346.63140869140625,5533300,346.63140869140625,46.73,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-11-28,348.08691742073904,351.47636482218815,346.6314243134146,351.187255859375,3352700,351.187255859375,46.13,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-01,347.7679062579651,353.90880216919373,346.9803482451042,351.8651428222656,3902000,351.8651428222656,46.04,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-02,354.7461817971649,359.6708606621352,353.0514429209276,358.3150634765625,6657900,358.3150634765625,45.21,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-03,358.58424912835983,363.44908617072286,355.12501159715794,363.23974609375,4642700,363.23974609375,44.59,98.99,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-04,362.1331868945121,363.23972910108995,358.48453646624057,360.47833251953125,3971800,360.47833251953125,44.94,99.84,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-05,363.32946583512023,367.43668105837344,362.412336638058,363.28961181640625,3619200,363.28961181640625,44.59,98.97,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-08,366.9581829244108,369.57005098073347,364.60548767678,367.4067687988281,4334300,367.4067687988281,44.09,97.72,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-09,365.9014655549589,368.41363766649613,364.21670543152317,367.8553771972656,3173300,367.8553771972656,44.04,97.59,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-10,367.7656717625895,374.42494358875547,365.79180262579257,372.9395751953125,5653300,372.9395751953125,43.43,96.09,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-11,368.6329598149789,370.06849544121275,360.55807952314217,369.7395324707031,7499900,369.7395324707031,43.81,97.03,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-12,365.8516189116177,366.4198581222396,351.78540151862677,353.02154541015625,12705900,353.02154541015625,45.89,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-15,357.0191163097522,358.0858045629817,351.09753924668934,351.8053283691406,5605800,351.8053283691406,46.04,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-16,350.4794497135967,353.2907094757784,347.22955238187257,350.8482971191406,5849200,350.8482971191406,46.17,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-17,351.79536576026305,351.79536576026305,337.0113507136768,338.18768310546875,10780400,338.18768310546875,47.9,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-18,349.75171194950224,350.9978345253212,344.75724293028736,346.1728515625,8260200,346.1728515625,46.79,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-19,349.2233502128212,357.4178533245038,349.2233502128212,355.125,8838700,355.125,45.61,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-22,362.4100036621094,362.4800109863281,357.7699890136719,359.70001220703125,4799500,359.70001220703125,45.03,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-23,358.6000061035156,363.29998779296875,358.05999755859375,363.1600036621094,3542100,363.1600036621094,44.6,99.01,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-24,362.70001220703125,364.5400085449219,362.1499938964844,364.1700134277344,1640500,364.1700134277344,44.48,98.7,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-26,366.07000732421875,367.3500061035156,364.489990234375,365.8599853515625,2921300,365.8599853515625,44.28,98.19,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-29,362.6600036621094,365.82000732421875,360.82000732421875,364.2099914550781,4874400,364.2099914550781,44.48,98.69,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-30,365.1600036621094,366.239990234375,363.07000732421875,363.30999755859375,2927000,363.30999755859375,44.59,98.97,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-12-31,364.8299865722656,365.57000732421875,360.07000732421875,360.1300048828125,2687300,360.1300048828125,44.98,99.95,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2026-01-02,368.95001220703125,376.3399963378906,368.8399963378906,373.29998779296875,8972400,373.29998779296875,43.39,95.98,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2026-01-05,381.7200012207031,383.989990234375,376.94000244140625,377.5899963378906,9060200,377.5899963378906,42.9,94.75,1.8,15,ETF,VanEck Semiconductor ETF,false,true
