Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2025-03-03,108.6304953228488,109.21151630578,101.34316851519328,102.2885513305664,292700,102.2885513305664,34.4,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-04,99.95463129928191,104.6323110891498,96.99045737083888,102.1014404296875,799000,102.1014404296875,34.47,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-05,102.84002594274203,105.4595228326451,101.32347194827815,105.33150482177734,250500,105.33150482177734,33.41,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-06,102.84002273586165,104.97698204237287,99.64935479560994,100.04325866699219,151000,100.04325866699219,35.18,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-07,99.47209800705691,101.25945904066263,95.04356440442021,99.28498840332031,321300,99.28498840332031,35.44,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-10,95.84812303283586,95.84812303283586,89.20679923258416,90.19551086425781,374500,90.19551086425781,39.02,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-11,90.59927376052293,93.75054984255154,90.037952473623,92.1650619506836,255100,92.1650619506836,38.18,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-12,95.5231505695803,96.07462202430348,92.66730229732728,94.76487731933594,215600,94.76487731933594,37.13,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-13,94.04598305654471,94.11491698443373,90.14627617903426,90.65835571289062,168300,90.65835571289062,38.82,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-14,93.32709785624088,95.09969537553418,93.11045372675831,94.8141098022461,192700,94.8141098022461,37.12,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-17,94.46944138351172,96.85259445806717,94.08537983485341,95.8973617553711,119400,95.8973617553711,36.7,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-18,94.51867813234668,94.75994312313155,92.16505970907068,93.13014221191406,153700,93.13014221191406,37.79,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-19,94.39065123202761,98.13279800771018,94.39065123202761,96.53746032714844,242600,96.53746032714844,36.45,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-20,95.40496983329896,98.34649136908278,95.40496983329896,96.70487213134766,61600,96.70487213134766,36.39,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-21,95.55269215780187,98.65473410241268,95.20802250023068,98.58580017089844,125800,98.58580017089844,35.7,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-24,101.20529080195803,103.63768546954428,101.19544846466316,103.4801254272461,217700,103.4801254272461,34.01,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-25,103.9232764276733,104.63231543793502,103.1059115956641,104.21871185302734,201700,104.21871185302734,33.77,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-26,103.70662249337134,103.84449035196184,99.46224588983245,100.25006866455078,189600,100.25006866455078,35.1,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-27,99.46224493910876,100.95909918088395,98.43807834705848,98.93046569824219,103200,98.93046569824219,35.57,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-28,97.98508289484373,97.98508289484373,94.4054247476932,94.89289093017578,121700,94.89289093017578,37.08,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-03-31,91.67267655075777,93.56935515628045,89.68343489023286,93.22862243652344,403300,93.22862243652344,37.75,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-01,93.82933228965587,95.98599128863262,92.4998879462292,95.34588623046875,198200,95.34588623046875,36.91,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-02,93.22861862344924,98.58579537141352,93.22861862344924,97.8275146484375,289000,97.8275146484375,35.97,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-03,90.93409647427305,92.07643878642538,88.92516260330699,89.84100341796875,352800,89.84100341796875,39.17,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-04,86.0693120074872,86.67986752525259,81.18483029918971,84.08006286621094,368100,84.08006286621094,41.85,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-07,78.64410889296023,88.4623139476981,77.42299035702213,83.88311004638672,376500,83.88311004638672,41.95,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-08,88.12748312811061,88.53124434922509,80.29852750570366,81.50979614257812,223100,81.50979614257812,43.17,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-09,81.44086459531212,94.70085982313927,80.98786913539752,92.6574478149414,404800,92.6574478149414,37.98,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-10,91.08181409824606,91.47572549905267,86.04961454819846,89.17135620117188,191500,89.17135620117188,39.46,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-11,89.25012968560402,91.01287732644808,87.67449164478205,90.82084655761719,139200,90.82084655761719,38.75,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-14,93.4748096592803,94.10506484557902,89.9493145455731,91.39693450927734,181800,91.39693450927734,38.5,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-15,91.4363311808535,93.0612109702832,91.42648132995512,92.15522003173828,229200,92.15522003173828,38.19,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-16,90.0478052131201,91.28861598402825,88.22596592173113,89.84100341796875,137600,89.84100341796875,39.17,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-17,90.32354018354343,90.79622785043497,88.91531200748591,90.08719635009766,111200,90.08719635009766,39.06,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-21,89.10241953469836,90.00841046948138,87.26088811255985,88.35398864746094,116400,88.35398864746094,39.83,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-22,89.81145041728378,92.89380006361225,89.81145041728378,91.95825958251953,133700,91.95825958251953,38.27,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-23,96.17310383870466,97.72904220367289,95.02091169334146,95.48375701904297,215800,95.48375701904297,36.86,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-24,95.43452070837998,98.99940034846341,95.43452070837998,98.91077423095703,135500,98.91077423095703,35.58,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-25,99.3145263995608,101.81585502421895,99.11757446603028,101.64844512939453,149700,101.64844512939453,34.62,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-28,102.111289106842,102.50027180012698,99.47209266046454,101.68783569335938,135700,101.68783569335938,34.61,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-29,101.15605618190679,102.56330003902495,101.12946684484503,102.36732482910156,121200,102.36732482910156,34.38,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-04-30,99.25544505228707,101.34317016601562,97.95554272082,101.34317016601562,124300,101.34317016601562,34.72,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-01,103.92327495368917,104.0217509229988,101.58936367678791,101.7961654663086,149800,101.7961654663086,34.57,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-02,101.7961616396442,104.16946471770041,101.56966015683518,103.25362396240234,158100,103.25362396240234,34.08,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-05,101.7469253239647,102.99266476273348,101.1757541744642,101.97342681884766,211900,101.97342681884766,34.51,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-06,99.42285022721717,100.860620350273,98.86152896333074,100.58488464355469,186400,100.58488464355469,34.99,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-07,100.83107888312932,101.62874396968625,99.7478282377871,101.0181884765625,137700,101.0181884765625,34.84,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-08,102.94834619536591,105.25961249507353,102.76123660148271,104.37626647949219,148600,104.37626647949219,33.72,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-09,105.42997522183376,107.10015224373475,104.66185217074437,105.04591369628906,163100,105.04591369628906,33.5,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-12,110.33415780481893,110.93487097023838,108.71912790497358,110.39324188232422,176700,110.39324188232422,31.88,97.51,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-13,112.05751559913566,116.7450453411253,112.05751559913566,116.16402435302734,266700,116.16402435302734,30.29,91.18,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-14,117.040469809699,118.17296220009685,116.47914853977792,117.61164093017578,181300,117.61164093017578,29.92,89.68,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-15,116.28219944200995,116.99615960338869,114.17478216580668,115.95722198486328,218800,115.95722198486328,30.35,91.39,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-16,116.61702246832394,118.34530693898385,116.61702246832394,118.10403442382812,230400,118.10403442382812,29.8,89.19,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-19,115.09062012271116,118.12766489014082,115.09062012271116,117.83814239501953,152700,117.83814239501953,29.86,89.45,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-20,118.04494669388913,118.48809230622355,116.90260442876124,117.98585510253906,122700,117.98585510253906,29.83,89.31,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-21,117.1881884298868,119.80769271878984,115.71102639085461,116.68595123291016,160400,116.68595123291016,30.16,90.63,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-22,117.47377613931387,119.50733832111547,117.09956445401774,118.19265747070312,205800,118.19265747070312,29.77,89.1,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-23,115.62240053319616,118.04494538103339,115.46483297566137,117.12910461425781,211000,117.12910461425781,30.04,90.18,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-27,119.34485206107101,120.97957420774398,118.99033255683158,120.81216430664062,180300,120.81216430664062,29.13,86.51,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-28,121.11743844928526,121.11743844928526,119.47778766948969,119.57134246826172,573100,119.57134246826172,29.43,87.72,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-29,121.39317253849832,121.42272209026868,118.29113828049178,118.49794006347656,124100,118.49794006347656,29.7,88.79,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-05-30,118.02524738494104,119.26606562213331,116.43975950220502,118.87215423583984,166500,118.87215423583984,29.6,88.42,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-02,118.35022681254677,120.08343243315345,117.4540782059782,119.93571472167969,775900,119.93571472167969,29.34,87.37,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-03,120.68414631988536,122.99836543567403,120.04404124192638,122.60445404052734,189900,122.60445404052734,28.7,84.81,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-04,122.62414255404394,122.87033622947735,121.02881234570575,122.71277618408203,168700,122.71277618408203,28.68,84.71,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-05,122.62414296991876,123.9043530918081,118.36007420700928,119.5615005493164,523900,119.5615005493164,29.43,87.73,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-06,122.89003474194729,129.02715284769116,122.71277499682085,127.6858901977539,788400,127.6858901977539,27.56,80.24,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-09,129.478169180286,129.6849784722747,128.00593585965194,129.35015869140625,285400,129.35015869140625,27.21,78.82,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-10,129.92131477572588,130.00995591598902,127.40029402912045,129.35015869140625,223000,129.35015869140625,27.21,78.82,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-11,130.27584554639162,131.64468185288194,129.3895542787105,130.36448669433594,238400,130.36448669433594,26.99,77.98,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-12,129.41415985001103,129.9016335417272,127.6071067006506,127.90254211425781,146800,127.90254211425781,27.51,80.06,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-13,125.55876892722924,129.03009358698276,125.4209010761326,128.0404052734375,269000,128.0404052734375,27.48,79.94,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-16,131.18184034316036,134.49068383392625,130.9238208447024,133.83087158203125,300500,133.83087158203125,26.29,75.18,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-17,133.41727660089973,134.00814745120562,131.18184877635852,132.2355499267578,198900,132.2355499267578,26.61,76.45,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-18,132.49158973269053,137.44502060485073,131.8711918512632,137.0511016845703,390600,137.0511016845703,25.68,72.71,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-20,139.99558322188017,140.39934447906566,137.4844045833588,139.30624389648438,514100,139.30624389648438,25.26,71.05,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-23,138.80399693549595,143.31426705884843,137.08064113630203,141.61061096191406,676400,141.61061096191406,24.85,69.4,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-24,143.2847227469816,145.47486077765376,141.96512821944464,144.36798095703125,331200,144.36798095703125,24.38,67.5,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-25,146.05193773470154,146.84566592629193,142.7037096648338,143.0089874267578,183100,143.0089874267578,24.61,68.43,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-26,143.8164964823075,146.1898072131223,143.599859863763,145.64817810058594,208000,145.64817810058594,24.16,66.65,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-27,146.1110225622259,146.1110225622259,141.96512934443714,143.43243408203125,215800,143.43243408203125,24.53,68.14,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-06-30,144.81112275774632,145.64817223754358,144.31873540734696,145.3724365234375,282300,145.3724365234375,24.21,66.83,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-01,144.11685397297768,145.3133516213081,140.89172285674476,142.26055908203125,232600,142.26055908203125,24.74,68.95,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-02,142.3590264980874,144.9588310734407,141.97496497081258,144.08238220214844,193700,144.08238220214844,24.42,67.7,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-03,144.9292908693179,145.9436076087147,144.4369035190682,145.825439453125,166600,145.825439453125,24.13,66.53,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-07,144.8308250901617,146.23904572518023,143.31426360855903,146.19473266601562,275900,146.19473266601562,24.07,66.28,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-08,146.41630088278217,147.28290746098642,144.71757347503817,145.2148895263672,313400,145.2148895263672,24.23,66.93,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-09,146.3375221379073,147.77528474290898,145.46697868398533,147.75067138671875,168600,147.75067138671875,23.82,65.27,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-10,148.66159587925404,148.99641567215275,146.1504173795749,148.5040283203125,196100,148.5040283203125,23.7,64.79,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-11,148.38584860834413,149.045660898535,146.44585622107263,147.05641174316406,184700,147.05641174316406,23.93,65.72,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-14,147.94270351723785,150.54250820402484,147.83437769585214,150.1781463623047,272000,150.1781463623047,23.43,63.73,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-15,151.0053566883592,151.7636374539222,149.06534922707513,149.6365203857422,189000,149.6365203857422,23.52,64.07,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-16,151.01521119437894,155.3974557474017,150.77885984912035,154.64901733398438,411500,154.64901733398438,22.76,61.02,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-17,155.04293315135612,157.42608615260073,154.1172425173046,156.539794921875,328900,156.539794921875,22.48,59.92,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-18,157.92831038492835,160.31146330375756,156.57917388383336,157.59349060058594,297500,157.59349060058594,22.33,59.32,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-21,159.1888270285438,160.0258915487714,156.81553138015283,156.96324157714844,290100,156.96324157714844,22.42,59.68,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-22,156.86476298520887,157.21928249552042,152.27572407999912,154.58009338378906,326900,154.58009338378906,22.77,61.06,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-23,155.5451642539845,155.5451642539845,153.23095267436585,155.15126037597656,180300,155.15126037597656,22.68,60.73,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-24,154.76719450531604,155.1020142949016,152.905970934836,153.9301300048828,177300,153.9301300048828,22.86,61.45,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-25,153.79226543711025,155.97846650650987,153.60515583702664,155.18080139160156,109500,155.18080139160156,22.68,60.71,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-28,156.49054673880326,156.90415029788002,155.3482045128947,155.83074951171875,134400,155.83074951171875,22.58,60.33,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-29,156.3379166019857,156.57918160164368,152.53175687239144,153.3294219970703,203500,153.3294219970703,22.95,61.8,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-30,153.63469787635884,156.2443598869692,153.54607175836227,155.18080139160156,232200,155.18080139160156,22.68,60.71,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-07-31,158.64721482195176,158.78508268292643,155.02323600616498,155.5648651123047,452100,155.5648651123047,22.62,60.49,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-01,150.20769020820117,150.66069320120738,146.01255521644566,147.8836212158203,1062300,147.8836212158203,23.8,65.19,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-04,149.88271179901486,152.5908423227458,149.1736727870477,152.39389038085938,399900,152.39389038085938,23.09,62.37,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-05,151.77347820089682,152.82719438596177,149.71629434657967,150.5819091796875,541600,150.5819091796875,23.37,63.48,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-06,151.1530774635745,154.77211254513253,151.0348942789552,154.69825744628906,440300,154.69825744628906,22.75,60.99,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-07,156.61855622911656,157.2685111148636,153.07337644830054,155.40728759765625,437600,155.40728759765625,22.64,60.58,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-08,155.39745893841794,156.95241310339583,154.75734633345766,156.35269165039062,251400,156.35269165039062,22.51,60.03,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-11,157.58365706228156,160.70539116430413,157.08141233125517,157.33746337890625,685600,157.33746337890625,22.37,59.47,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-12,159.63198034604446,160.02588420426738,157.15034396512698,159.86831665039062,953300,159.86831665039062,22.01,58.05,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-13,160.69553012912405,162.21209159889503,159.11005726981648,159.68121337890625,660800,159.68121337890625,22.04,58.15,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-14,158.34191455397595,159.40547301402688,156.62841622372932,157.57379150390625,882300,157.57379150390625,22.33,59.33,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-15,157.29806621022917,157.5935016397722,156.068089522888,157.26852416992188,133800,157.26852416992188,22.38,59.5,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-18,156.19512057332682,157.81211899750843,155.29897196240458,157.35223388671875,342000,157.35223388671875,22.36,59.46,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-19,157.28821413228425,157.31775617076215,151.330324273575,151.7242431640625,631500,151.7242431640625,23.19,62.78,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-20,150.75915277289815,151.53713318811026,146.83975373784156,151.2810821533203,686400,151.2810821533203,23.26,63.05,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-21,150.30616862606314,151.29094333495124,149.28199451399655,150.27662658691406,371600,150.27662658691406,23.42,63.67,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-22,150.1879921488331,157.03218870237188,149.7743885558092,155.89968872070312,375700,155.89968872070312,22.57,60.29,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-25,155.10200956646605,155.76673546990182,153.32941216612693,154.0679931640625,336500,154.0679931640625,22.84,61.36,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-26,153.7922680671578,155.2832244642818,153.3786644829644,155.10202026367188,281800,155.10202026367188,22.69,60.76,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-27,155.14139816925297,155.68302725445983,153.93012950704073,154.84597778320312,155000,154.84597778320312,22.73,60.91,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-28,155.6633457490734,157.54425402658705,155.6633457490734,156.99278259277344,190300,156.99278259277344,22.42,59.66,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-08-29,156.1951184841137,156.66977460845018,153.72234760666223,154.27481079101562,160700,154.27481079101562,22.81,61.24,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-02,150.82809327826303,153.50668160435285,149.63650930632014,152.65977478027344,276900,152.65977478027344,23.05,62.21,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-03,153.408202101639,154.71795426040654,152.5987111646019,153.437744140625,153800,153.437744140625,22.93,61.74,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-04,152.99459369478365,153.38849755312944,151.37956383321554,153.13246154785156,167700,153.13246154785156,22.98,61.92,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-05,154.88537139768772,155.52646072129986,150.26383023018923,153.23095703125,229500,153.23095703125,22.97,61.86,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-08,154.8853650879867,156.29360073615354,154.6381946901219,155.6534881591797,250800,155.6534881591797,22.61,60.43,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-09,156.13603760277144,157.61319970870784,155.79136043413163,157.31776428222656,427100,157.31776428222656,22.37,59.48,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-10,159.50396068530753,159.78462508349025,156.31427696827984,157.00262451171875,178000,157.00262451171875,22.41,59.66,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-11,157.9184789235076,160.08498036015288,157.4753332929504,159.51380920410156,132400,159.51380920410156,22.06,58.25,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-12,160.13422209365322,160.93188723390483,159.20853142791478,160.8629608154297,130400,160.8629608154297,21.88,57.51,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-15,162.2908810079487,163.16732993008387,161.96590353886893,163.10824584960938,159400,163.10824584960938,21.58,56.3,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-16,163.92560256717994,164.3588908113426,162.3499570424215,164.24072265625,401100,164.24072265625,21.43,55.71,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-17,164.15209919072677,164.9990060443285,161.09929157213531,164.1619415283203,130500,164.1619415283203,21.44,55.75,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-18,165.63910150679828,168.62789632714737,165.63910150679828,167.81546020507812,242000,167.81546020507812,20.97,53.88,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-19,170.53343158839147,172.21740292314,169.66682505107346,170.54327392578125,650000,170.54327392578125,20.63,52.54,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-22,169.85393612672672,170.51373337285392,169.14489714028298,170.05088806152344,174100,170.05088806152344,20.69,52.78,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-23,170.99627218977335,171.36949962391003,167.29352485976327,168.43585205078125,195900,168.43585205078125,20.89,53.57,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-24,169.73576282059275,170.0971794523152,167.7169717406294,168.85931396484375,157100,168.85931396484375,20.84,53.36,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-25,164.8906728209646,167.1064158240561,162.3794944121671,164.8315887451172,342400,164.8315887451172,21.35,55.4,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-26,166.40723120379383,167.36246390282744,163.60850608356242,166.7223663330078,467400,166.7223663330078,21.11,54.43,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-29,168.80024154690167,172.5423885588119,168.80024154690167,172.09922790527344,514700,172.09922790527344,20.45,51.79,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-09-30,172.04013368325445,173.07415010310453,170.28230727215626,171.95150756835938,149700,171.95150756835938,20.47,51.86,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-01,170.85840650476305,173.01506545219945,170.8436354856629,171.51820373535156,265600,171.51820373535156,20.52,52.07,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-02,174.0687714559926,175.4868494355069,172.0401379678144,174.9649200439453,410000,174.9649200439453,20.11,50.45,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-03,175.28989562057356,175.77244063040635,171.49850703617005,173.67486572265625,167400,173.67486572265625,20.26,51.05,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-06,178.24422910378354,179.8149460264566,176.44208951464068,178.33285522460938,418900,178.33285522460938,19.73,48.93,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-07,179.22899030582178,179.47518397382427,173.3390502276596,174.68917846679688,235100,174.68917846679688,20.14,50.58,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-08,176.2648306934602,179.4259490966797,175.10278872228477,179.4259490966797,130400,179.4259490966797,19.61,48.45,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-09,178.90401532666917,179.19157686777635,176.3731521984851,178.65782165527344,122600,178.65782165527344,19.7,48.79,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-10,178.58889644658552,180.2137686781781,168.02225317989456,168.29798889160156,442200,168.29798889160156,20.91,53.64,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-13,172.02044031370764,172.28633369464865,168.9578053699455,171.764404296875,164100,171.764404296875,20.49,51.95,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-14,167.86470453547625,171.76933267421322,165.56032028219164,169.52896118164062,188900,169.52896118164062,20.76,53.03,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-15,172.07954086438068,173.71425548784296,169.01196218632768,171.7250213623047,174100,171.7250213623047,20.49,51.97,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-16,172.60146828466122,173.3055785986328,167.2836758145822,168.18966674804688,608800,168.18966674804688,20.92,53.69,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-10-17,165.44215218709158,168.39647633328966,164.72327085226155,167.73667907714844,689700,167.73667907714844,20.98,53.92,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
